t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1068475083394568192,102712213,positive,other,2018-11-30T12:01:25.000Z,The Brexit Deal for free trade with the EU and around the world - explained in 60 seconds 👇 #BackTheBrexitDeal https://t.co/jqdflOc4Cb,['backthebrexitdeal']
1068475212004540416,234015092,positive,leave,2018-11-30T12:01:56.000Z,"⭐👑#PrimeMinisterMay👑⭐
👍#BrExit plan,
💪💰#strong, 
💵💴💶💷#dynamic, 
✌✌✌✌#free and #prosperous💹 😀😀😀
for the 👪#People👪
 of #UKFirst! 🌄
#BackTheBrexitDeal
🎶🙌🙌🙌🎶
#MySideOrTheRest
   #CrazyBengieFB https://t.co/HnSCtyXNTV",['backthebrexitdeal']
1068475212004540416,234015092,positive,leave,2018-11-30T12:01:56.000Z,"⭐👑#PrimeMinisterMay👑⭐
👍#BrExit plan,
💪💰#strong, 
💵💴💶💷#dynamic, 
✌✌✌✌#free and #prosperous💹 😀😀😀
for the 👪#People👪
 of #UKFirst! 🌄
#BackTheBrexitDeal
🎶🙌🙌🙌🎶
#MySideOrTheRest
   #CrazyBengieFB https://t.co/HnSCtyXNTV",['backthebrexitdeal']
1068475432884944896,532178152,positive,other,2018-11-30T12:02:49.000Z,The Brexit Deal for free trade with the EU and around the world - explained in 60 seconds 👇 #BackTheBrexitDeal https://t.co/gDiJ5pByPf,['backthebrexitdeal']
1068475432884944896,532178152,positive,other,2018-11-30T12:02:49.000Z,The Brexit Deal for free trade with the EU and around the world - explained in 60 seconds 👇 #BackTheBrexitDeal https://t.co/gDiJ5pByPf,['backthebrexitdeal']
1068491810719363072,14353202,positive,other,2018-11-30T13:07:53.000Z,"The Brexit deal will allow us to have our own independent trade policy in our own interests, beyond our economic partnership with the EU #BackTheBrexitDeal https://t.co/FDqgGn6HWk",['backthebrexitdeal']
1068491810719363072,14353202,positive,other,2018-11-30T13:07:53.000Z,"The Brexit deal will allow us to have our own independent trade policy in our own interests, beyond our economic partnership with the EU #BackTheBrexitDeal https://t.co/FDqgGn6HWk",['backthebrexitdeal']
1068498122421215232,269788397,negative,leave,2018-11-30T13:32:58.000Z,"Our #Brexit deal means the UK can set its own trade policy for the first time in more than 40 years, allowing us to get out in the world and cut deals that work for us and our partners. #BackTheBrexitDeal

https://t.co/Z4lkvqvvDC",['backthebrexitdeal']
1068498122421215232,269788397,negative,leave,2018-11-30T13:32:58.000Z,"Our #Brexit deal means the UK can set its own trade policy for the first time in more than 40 years, allowing us to get out in the world and cut deals that work for us and our partners. #BackTheBrexitDeal

https://t.co/Z4lkvqvvDC",['backthebrexitdeal']
1068499733134680064,869976623973638144,negative,other,2018-11-30T13:39:22.000Z,"@theresa_may Forbes got this one about right. A dreadful deal aimed at delaying and limping past March 29th to remove the possibility of cancelling #Brexit. (please see extract)

#BackTheBrexitDeal #StopBrexitSaveBritain https://t.co/l48OIubnjh",['backthebrexitdeal']
1068499733134680064,869976623973638144,negative,other,2018-11-30T13:39:22.000Z,"@theresa_may Forbes got this one about right. A dreadful deal aimed at delaying and limping past March 29th to remove the possibility of cancelling #Brexit. (please see extract)

#BackTheBrexitDeal #StopBrexitSaveBritain https://t.co/l48OIubnjh",['backthebrexitdeal']
1068504972076216320,2963894531,positive,other,2018-11-30T14:00:11.000Z,"The Tories are more trusted to deliver Brexit than Labour. 

Let’s not risk that - #BackTheBrexitDeal https://t.co/OovzDYmBFk",['backthebrexitdeal']
1068504972076216320,2963894531,positive,other,2018-11-30T14:00:11.000Z,"The Tories are more trusted to deliver Brexit than Labour. 

Let’s not risk that - #BackTheBrexitDeal https://t.co/OovzDYmBFk",['backthebrexitdeal']
1068520209449795584,69269105,positive,other,2018-11-30T15:00:44.000Z,"At the heart of effective security is close cooperation. 

The Prime Minister's Brexit deal strikes the right balance to keep everyone safe. Find out more: https://t.co/UccKPAukN1 

#BackTheBrexitDeal https://t.co/nTMoOeUobU",['backthebrexitdeal']
1068520209449795584,69269105,positive,other,2018-11-30T15:00:44.000Z,"At the heart of effective security is close cooperation. 

The Prime Minister's Brexit deal strikes the right balance to keep everyone safe. Find out more: https://t.co/UccKPAukN1 

#BackTheBrexitDeal https://t.co/nTMoOeUobU",['backthebrexitdeal']
1068533485470736384,269788397,positive,other,2018-11-30T15:53:29.000Z,The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen. #BackTheBrexitDeal https://t.co/ucj3KgzzXn,['backthebrexitdeal']
1068533485470736384,269788397,positive,other,2018-11-30T15:53:29.000Z,The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen. #BackTheBrexitDeal https://t.co/ucj3KgzzXn,['backthebrexitdeal']
1068535833341382656,771031567443591040,neutral,other,2018-11-30T16:02:49.000Z,"@LondonEconomic Here's what you need to know about the Brexit deal #BackTheBrexitDeal

https://t.co/v6XMEpqVpk",['backthebrexitdeal']
1068535833341382656,771031567443591040,neutral,other,2018-11-30T16:02:49.000Z,"@LondonEconomic Here's what you need to know about the Brexit deal #BackTheBrexitDeal

https://t.co/v6XMEpqVpk",['backthebrexitdeal']
1068536951203119104,771031567443591040,neutral,other,2018-11-30T16:07:16.000Z,"@ConversationUK We've published information about the Brexit deal #BackTheBrexitDeal

https://t.co/v6XMEpqVpk",['backthebrexitdeal']
1068536951203119104,771031567443591040,neutral,other,2018-11-30T16:07:16.000Z,"@ConversationUK We've published information about the Brexit deal #BackTheBrexitDeal

https://t.co/v6XMEpqVpk",['backthebrexitdeal']
1068543534129647616,3439355824,neutral,other,2018-11-30T16:33:25.000Z,"am i the only one who confuses @DExEUgov with #dexysmidnightrunners ?
https://t.co/xN2Hit8GAb
#BackTheBrexitDeal 
@AndyHolmesMedia 
#Brexit 
mind you reckon the runners could do a quicker job of it... https://t.co/V3IdcCL0bW",['backthebrexitdeal']
1068543534129647616,3439355824,neutral,other,2018-11-30T16:33:25.000Z,"am i the only one who confuses @DExEUgov with #dexysmidnightrunners ?
https://t.co/xN2Hit8GAb
#BackTheBrexitDeal 
@AndyHolmesMedia 
#Brexit 
mind you reckon the runners could do a quicker job of it... https://t.co/V3IdcCL0bW",['backthebrexitdeal']
1068544164755836928,102712213,positive,other,2018-11-30T16:35:56.000Z,"The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen.

More details here ➡️ https://t.co/UvSQCL2G5L 
  
#BackTheBrexitDeal https://t.co/UXboTOcpyr",['backthebrexitdeal']
1068544164755836928,102712213,positive,other,2018-11-30T16:35:56.000Z,"The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen.

More details here ➡️ https://t.co/UvSQCL2G5L 
  
#BackTheBrexitDeal https://t.co/UXboTOcpyr",['backthebrexitdeal']
1068545180662472704,102712213,positive,other,2018-11-30T16:39:58.000Z,"The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen.

More details here ➡️ https://t.co/UvSQCL2G5L 
  
#BackTheBrexitDeal https://t.co/srwCnKcyl4",['backthebrexitdeal']
1068545180662472704,102712213,positive,other,2018-11-30T16:39:58.000Z,"The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen.

More details here ➡️ https://t.co/UvSQCL2G5L 
  
#BackTheBrexitDeal https://t.co/srwCnKcyl4",['backthebrexitdeal']
1068546806701858816,102712213,positive,other,2018-11-30T16:46:26.000Z,"The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen.

More details here ➡️ https://t.co/UvSQCL2G5L  
  
#BackTheBrexitDeal https://t.co/mFjMCZjUSC",['backthebrexitdeal']
1068546806701858816,102712213,positive,other,2018-11-30T16:46:26.000Z,"The EU is our biggest trading partner. The #Brexit deal paves the way for us to negotiate the broadest and most ambitious Free Trade Agreement with the EU the world has seen.

More details here ➡️ https://t.co/UvSQCL2G5L  
  
#BackTheBrexitDeal https://t.co/mFjMCZjUSC",['backthebrexitdeal']
1068552761862774784,14990644,positive,other,2018-11-30T17:10:05.000Z,Just Brilliant and finally a factual film about please watch and RT if you feel the same!!  #brexit #brexitshambles #backthebrexitdeal (not) https://t.co/VU836owGl5,['backthebrexitdeal']
1068552761862774784,14990644,positive,other,2018-11-30T17:10:05.000Z,Just Brilliant and finally a factual film about please watch and RT if you feel the same!!  #brexit #brexitshambles #backthebrexitdeal (not) https://t.co/VU836owGl5,['backthebrexitdeal']
1068570468758761472,952506773491060736,negative,other,2018-11-30T18:20:27.000Z,"@OFOCBrexit Brexit involves 3 options:

1. Punch ourselves in the face. 

2. Punch ourselves harder in the face.

3. Punch ourselves as hard as we can in the face.

That's what @SteveBarclay was getting at.

#PeoplesVote
#StopBrexitSaveBritain
Send #BackTheBrexitDeal",['backthebrexitdeal']
1068570468758761472,952506773491060736,negative,other,2018-11-30T18:20:27.000Z,"@OFOCBrexit Brexit involves 3 options:

1. Punch ourselves in the face. 

2. Punch ourselves harder in the face.

3. Punch ourselves as hard as we can in the face.

That's what @SteveBarclay was getting at.

#PeoplesVote
#StopBrexitSaveBritain
Send #BackTheBrexitDeal",['backthebrexitdeal']
1068608896422592512,825833477555777408,positive,remain,2018-11-30T20:53:09.000Z,"Want to get on with Brexit?

Then #BackTheBrexitDeal https://t.co/wJf3YVdcvY . party source: Conservatives",['backthebrexitdeal']
1068608896422592512,825833477555777408,positive,remain,2018-11-30T20:53:09.000Z,"Want to get on with Brexit?

Then #BackTheBrexitDeal https://t.co/wJf3YVdcvY . party source: Conservatives",['backthebrexitdeal']
1068609155987107840,517379771,positive,other,2018-11-30T20:54:11.000Z,"Want to get on with Brexit?

Then #BackTheBrexitDeal https://t.co/3pAplnHySw",['backthebrexitdeal']
1068609155987107840,517379771,positive,other,2018-11-30T20:54:11.000Z,"Want to get on with Brexit?

Then #BackTheBrexitDeal https://t.co/3pAplnHySw",['backthebrexitdeal']
1068609473751724032,3439355824,neutral,other,2018-11-30T20:55:27.000Z,"well we rather hoped you'd of completed it by now...
#Brexit 
Instead of which we now see a transition period that appears to be never ending...
#BackTheBrexitDeal https://t.co/bDPrXml2jc",['backthebrexitdeal']
1068609473751724032,3439355824,neutral,other,2018-11-30T20:55:27.000Z,"well we rather hoped you'd of completed it by now...
#Brexit 
Instead of which we now see a transition period that appears to be never ending...
#BackTheBrexitDeal https://t.co/bDPrXml2jc",['backthebrexitdeal']
1068610039122968576,427734418,positive,leave,2018-11-30T20:57:41.000Z,Great to have the opportunity to say why i think we should back the Brexit deal . #Brexit #BackTheBrexitDeal https://t.co/NWbPzPFAuR,['backthebrexitdeal']
1068610039122968576,427734418,positive,leave,2018-11-30T20:57:41.000Z,Great to have the opportunity to say why i think we should back the Brexit deal . #Brexit #BackTheBrexitDeal https://t.co/NWbPzPFAuR,['backthebrexitdeal']
1068629585187799040,44367945,positive,leave,2018-11-30T22:15:21.000Z,"Wow. Give @theresa_may her due...she HAS found a more useless and clueless #Brexit secretary than either @DavidDavisMP and @DominicRaab - look at this tweet in which @SteveBarclay *actually* confirms we have a better deal WITHIN the #EU. 
Isn’t his job to #BackTheBrexitDeal ? 😳 https://t.co/iBVJZy0rdR",['backthebrexitdeal']
1068629585187799040,44367945,positive,leave,2018-11-30T22:15:21.000Z,"Wow. Give @theresa_may her due...she HAS found a more useless and clueless #Brexit secretary than either @DavidDavisMP and @DominicRaab - look at this tweet in which @SteveBarclay *actually* confirms we have a better deal WITHIN the #EU. 
Isn’t his job to #BackTheBrexitDeal ? 😳 https://t.co/iBVJZy0rdR",['backthebrexitdeal']
1068635803125989376,14224719,positive,other,2018-11-30T22:40:04.000Z,PM @Theresa_May is at @g20org in Buenos Aires where she told world leaders that the Brexit deal reached with the EU is good for the global economy #BackTheBrexitDeal https://t.co/4gFGHNVACK,['backthebrexitdeal']
1068635803125989376,14224719,positive,other,2018-11-30T22:40:04.000Z,PM @Theresa_May is at @g20org in Buenos Aires where she told world leaders that the Brexit deal reached with the EU is good for the global economy #BackTheBrexitDeal https://t.co/4gFGHNVACK,['backthebrexitdeal']
1068668844007403520,1065380064068583424,positive,other,2018-12-01T00:51:21.000Z,Want to get on with Brexit? Then #BackTheBrexitDeal https://t.co/9JrA8p2q9n,['backthebrexitdeal']
1068668844007403520,1065380064068583424,positive,other,2018-12-01T00:51:21.000Z,Want to get on with Brexit? Then #BackTheBrexitDeal https://t.co/9JrA8p2q9n,['backthebrexitdeal']
1068674859104956416,984430852363948032,neutral,remain,2018-12-01T01:15:16.000Z,"Sensible #Brexit thread. 

#BackTheBrexitDeal https://t.co/4MUHgTWjbn",['backthebrexitdeal']
1068674859104956416,984430852363948032,neutral,remain,2018-12-01T01:15:16.000Z,"Sensible #Brexit thread. 

#BackTheBrexitDeal https://t.co/4MUHgTWjbn",['backthebrexitdeal']
1068756889524162560,1352897348,neutral,other,2018-12-01T06:41:13.000Z,"Until December 11th, one message #BackTheBrexitDeal  #Brexit",['backthebrexitdeal']
1068756889524162560,1352897348,neutral,other,2018-12-01T06:41:13.000Z,"Until December 11th, one message #BackTheBrexitDeal  #Brexit",['backthebrexitdeal']
1068761954091761664,18448883,positive,leave,2018-12-01T07:01:21.000Z,🎥 WATCH: @DCMS_SecofState Jeremy Wright on how the Brexit deal will enable us to build on the current success of the UK’s world leading digital and tech sectors #BacktheBrexitDeal https://t.co/39XvHduRWo,['backthebrexitdeal']
1068761954091761664,18448883,positive,leave,2018-12-01T07:01:21.000Z,🎥 WATCH: @DCMS_SecofState Jeremy Wright on how the Brexit deal will enable us to build on the current success of the UK’s world leading digital and tech sectors #BacktheBrexitDeal https://t.co/39XvHduRWo,['backthebrexitdeal']
1068768771324686336,18448883,positive,other,2018-12-01T07:28:26.000Z,"“Now is not the time for division or delay but an opportunity to secure a brighter future,” @DCMS_SecOfState is in Birmingham today outlining how the Prime Minister’s Brexit deal gives certainty &amp; stability for tech &amp; digital sectors #BacktheBrexitDeal https://t.co/HXD9FX0sbz",['backthebrexitdeal']
1068768771324686336,18448883,positive,other,2018-12-01T07:28:26.000Z,"“Now is not the time for division or delay but an opportunity to secure a brighter future,” @DCMS_SecOfState is in Birmingham today outlining how the Prime Minister’s Brexit deal gives certainty &amp; stability for tech &amp; digital sectors #BacktheBrexitDeal https://t.co/HXD9FX0sbz",['backthebrexitdeal']
1068777549738725376,18448883,positive,leave,2018-12-01T08:03:19.000Z,"🎥 How the Brexit deal will support our digital and tech sectors, from facilitating the safe, free-flow of data to new partnerships for economic growth. Now is the time to come together to build a brighter future. #BacktheBrexitDeal https://t.co/l3j5RQofcB",['backthebrexitdeal']
1068777549738725376,18448883,positive,leave,2018-12-01T08:03:19.000Z,"🎥 How the Brexit deal will support our digital and tech sectors, from facilitating the safe, free-flow of data to new partnerships for economic growth. Now is the time to come together to build a brighter future. #BacktheBrexitDeal https://t.co/l3j5RQofcB",['backthebrexitdeal']
1068806400816676864,3036280263,positive,other,2018-12-01T09:57:58.000Z,Great article by @IanAustinMP making a strong case that the Brexit deal meets the tests set out by Labour’s leadership and warns that another referendum would undermine confidence in our democracy. #BackTheBrexitDeal https://t.co/tlxZs9oybp,['backthebrexitdeal']
1068806400816676864,3036280263,positive,other,2018-12-01T09:57:58.000Z,Great article by @IanAustinMP making a strong case that the Brexit deal meets the tests set out by Labour’s leadership and warns that another referendum would undermine confidence in our democracy. #BackTheBrexitDeal https://t.co/tlxZs9oybp,['backthebrexitdeal']
1068829198289117184,614358228,positive,other,2018-12-01T11:28:33.000Z,"🎥 WATCH: @DCMS_SecofState Jeremy Wright on how the Brexit deal will secure certainty for Belfast's £875m tech industry ensuring safe and secure free-flow of data will continue, reducing barriers to digital trade #BackTheBrexitDeal https://t.co/iT4VtjhoIm @DigitalNIreland @SyncNI https://t.co/CO455TiYWz",['backthebrexitdeal']
1068829198289117184,614358228,positive,other,2018-12-01T11:28:33.000Z,"🎥 WATCH: @DCMS_SecofState Jeremy Wright on how the Brexit deal will secure certainty for Belfast's £875m tech industry ensuring safe and secure free-flow of data will continue, reducing barriers to digital trade #BackTheBrexitDeal https://t.co/iT4VtjhoIm @DigitalNIreland @SyncNI https://t.co/CO455TiYWz",['backthebrexitdeal']
1068843589386584064,2178382423,positive,leave,2018-12-01T12:25:44.000Z,"🎥 WATCH: @DCMS_SecofState Jeremy Wright on how the Brexit deal will enable #Southampton to build on the current success of their world leading digital and tech sector

Find out more ➡️ https://t.co/fBK7CXTadt #BackTheBrexitDeal https://t.co/cEjYcF2AiB",['backthebrexitdeal']
1068843589386584064,2178382423,positive,leave,2018-12-01T12:25:44.000Z,"🎥 WATCH: @DCMS_SecofState Jeremy Wright on how the Brexit deal will enable #Southampton to build on the current success of their world leading digital and tech sector

Find out more ➡️ https://t.co/fBK7CXTadt #BackTheBrexitDeal https://t.co/cEjYcF2AiB",['backthebrexitdeal']
1068855316136247296,14224719,neutral,other,2018-12-01T13:12:20.000Z,"The Brexit Deal for small businesses – explained in 60 seconds👇
#SmallBizSatUK #BackTheBrexitDeal https://t.co/SUkB1G0jkR",['backthebrexitdeal']
1068855316136247296,14224719,neutral,other,2018-12-01T13:12:20.000Z,"The Brexit Deal for small businesses – explained in 60 seconds👇
#SmallBizSatUK #BackTheBrexitDeal https://t.co/SUkB1G0jkR",['backthebrexitdeal']
1068855854261288960,141875715,neutral,other,2018-12-01T13:14:28.000Z,"theresa_may: The Brexit Deal for small businesses – explained in 60 seconds👇 #SmallBizSatUK #BackTheBrexitDeal https://t.co/hm4cQCv2kj

The Brexit Deal for small businesses – explained in 60 seconds👇#SmallBizSatUK #BackTheBrexitDeal https://t.co/hm4cQCv2kj

— Theresa May (th…",['backthebrexitdeal']
1068855854261288960,141875715,neutral,other,2018-12-01T13:14:28.000Z,"theresa_may: The Brexit Deal for small businesses – explained in 60 seconds👇 #SmallBizSatUK #BackTheBrexitDeal https://t.co/hm4cQCv2kj

The Brexit Deal for small businesses – explained in 60 seconds👇#SmallBizSatUK #BackTheBrexitDeal https://t.co/hm4cQCv2kj

— Theresa May (th…",['backthebrexitdeal']
1068857145234321408,4575640115,negative,leave,2018-12-01T13:19:36.000Z,"@theresa_may #BackTheBrexitDeal is subversive and underhand with no guarantees, technically giving away more power. Time to ditch the PM and STOP WASTING TIME. Time for the PM to do the honourable thing and STEP DOWN for #brexit ! https://t.co/v2vsIFaHhj",['backthebrexitdeal']
1068857145234321408,4575640115,negative,leave,2018-12-01T13:19:36.000Z,"@theresa_may #BackTheBrexitDeal is subversive and underhand with no guarantees, technically giving away more power. Time to ditch the PM and STOP WASTING TIME. Time for the PM to do the honourable thing and STEP DOWN for #brexit ! https://t.co/v2vsIFaHhj",['backthebrexitdeal']
1068866825696567296,884115104622682112,negative,remain,2018-12-01T13:58:04.000Z,"Only reason @theresa_may is trying to get US to #BackTheBrexitDeal is because they know they’re going to have to give us a #PeoplesVote when it falls through Parliament. When they do, “No Brexit” has to be an option, following May’s speech. We’re so closing to stopping #Brexit.",['backthebrexitdeal']
1068866825696567296,884115104622682112,negative,remain,2018-12-01T13:58:04.000Z,"Only reason @theresa_may is trying to get US to #BackTheBrexitDeal is because they know they’re going to have to give us a #PeoplesVote when it falls through Parliament. When they do, “No Brexit” has to be an option, following May’s speech. We’re so closing to stopping #Brexit.",['backthebrexitdeal']
1068889020632100864,1067829343,positive,other,2018-12-01T15:26:16.000Z,"Thanks to our candidate Chris Wood, @Cllr_Franklin and the team for a successful #torycanvass in #Filton earlier today.

The message on the doorsteps is clear: support @theresa_may #Brexit and move on.

#BackTheBrexitDeal
@ToryCanvass https://t.co/rcu3moDndV",['backthebrexitdeal']
1068889020632100864,1067829343,positive,other,2018-12-01T15:26:16.000Z,"Thanks to our candidate Chris Wood, @Cllr_Franklin and the team for a successful #torycanvass in #Filton earlier today.

The message on the doorsteps is clear: support @theresa_may #Brexit and move on.

#BackTheBrexitDeal
@ToryCanvass https://t.co/rcu3moDndV",['backthebrexitdeal']
1068957082672603136,983223588797939456,positive,leave,2018-12-01T19:56:43.000Z,"@toadmeister No the PM's deal is the only option @theresa_may and we need to back her! 

For those of us who live and breathe Brexit we need to get behind her deal and give her our support! #BackTheBrexitDeal",['backthebrexitdeal']
1068957082672603136,983223588797939456,positive,leave,2018-12-01T19:56:43.000Z,"@toadmeister No the PM's deal is the only option @theresa_may and we need to back her! 

For those of us who live and breathe Brexit we need to get behind her deal and give her our support! #BackTheBrexitDeal",['backthebrexitdeal']
1068975124391567360,14224719,positive,other,2018-12-01T21:08:24.000Z,On day two of @g20org PM @Theresa_May met @ScottMorrisonMP @AbeShinzo  @sebastianpinera @JustinTrudeau to discuss trade opportunities after Brexit #BackTheBrexitDeal #G20Argentina https://t.co/5TAwyhCA01,['backthebrexitdeal']
1068975124391567360,14224719,positive,other,2018-12-01T21:08:24.000Z,On day two of @g20org PM @Theresa_May met @ScottMorrisonMP @AbeShinzo  @sebastianpinera @JustinTrudeau to discuss trade opportunities after Brexit #BackTheBrexitDeal #G20Argentina https://t.co/5TAwyhCA01,['backthebrexitdeal']
1068975380898422784,141875715,positive,other,2018-12-01T21:09:26.000Z,"theresa_may: RT 10DowningStreet: On day two of g20org PM Theresa_May met ScottMorrisonMP AbeShinzo sebastianpinera JustinTrudeau to discuss trade opportunities after Brexit #BackTheBrexitDeal #G20Argentina https://t.co/BpHkmAmfhb

On day two of g20org PM Theresa_May met ScottMo…",['backthebrexitdeal']
1068975380898422784,141875715,positive,other,2018-12-01T21:09:26.000Z,"theresa_may: RT 10DowningStreet: On day two of g20org PM Theresa_May met ScottMorrisonMP AbeShinzo sebastianpinera JustinTrudeau to discuss trade opportunities after Brexit #BackTheBrexitDeal #G20Argentina https://t.co/BpHkmAmfhb

On day two of g20org PM Theresa_May met ScottMo…",['backthebrexitdeal']
1068977450187726848,727978743042551808,positive,other,2018-12-01T21:17:39.000Z,"@macnamara_jon @toadmeister @theresa_may I fear those Brexiteers who are quick to reject the deal are the amongst those who are most jeopardising Brexit. Failure to support the PM only strengthens Corbyn and the Labour Party who want no Brexit at all. We must support her and back this deal! I am!

#BackTheBrexitDeal",['backthebrexitdeal']
1068977450187726848,727978743042551808,positive,other,2018-12-01T21:17:39.000Z,"@macnamara_jon @toadmeister @theresa_may I fear those Brexiteers who are quick to reject the deal are the amongst those who are most jeopardising Brexit. Failure to support the PM only strengthens Corbyn and the Labour Party who want no Brexit at all. We must support her and back this deal! I am!

#BackTheBrexitDeal",['backthebrexitdeal']
1069020615229743104,235188984,positive,other,2018-12-02T00:09:10.000Z,Australian PM praises #TheresaMay's 'resilience' on #Brexit at G20 https://t.co/NDGwu3RXTb via @MailOnline #BackTheBrexitDeal,['backthebrexitdeal']
1069020615229743104,235188984,positive,other,2018-12-02T00:09:10.000Z,Australian PM praises #TheresaMay's 'resilience' on #Brexit at G20 https://t.co/NDGwu3RXTb via @MailOnline #BackTheBrexitDeal,['backthebrexitdeal']
1069161823528775680,166144866,negative,other,2018-12-02T09:30:17.000Z,"Tune into Sunday Politics this morning at 11am on @BBCWales where @AlunCairns tells  @DanDaviesDavies  why the public should #backthebrexitdeal

Daliwch raglen #sunpolwales bore 'ma ble fydd @AlunCairns yn trafod pam ddylai'r cyhoedd gefnogi'r fargen Brexit sydd gennym. https://t.co/z0AbVjNvet",['backthebrexitdeal']
1069161823528775680,166144866,negative,other,2018-12-02T09:30:17.000Z,"Tune into Sunday Politics this morning at 11am on @BBCWales where @AlunCairns tells  @DanDaviesDavies  why the public should #backthebrexitdeal

Daliwch raglen #sunpolwales bore 'ma ble fydd @AlunCairns yn trafod pam ddylai'r cyhoedd gefnogi'r fargen Brexit sydd gennym. https://t.co/z0AbVjNvet",['backthebrexitdeal']
1069175040095199232,2382410982,negative,other,2018-12-02T10:22:48.000Z,"There is no #Brexit #Treason May / #parliament has not carried out a single impact assessment for any industry in the UK because they intend to change nothing! Don't #BackTheBrexitDeal
https://t.co/wyIvvkZA0U",['backthebrexitdeal']
1069175040095199232,2382410982,negative,other,2018-12-02T10:22:48.000Z,"There is no #Brexit #Treason May / #parliament has not carried out a single impact assessment for any industry in the UK because they intend to change nothing! Don't #BackTheBrexitDeal
https://t.co/wyIvvkZA0U",['backthebrexitdeal']
1069175731186413568,104079268,neutral,remain,2018-12-02T10:25:33.000Z,@BBCPolitics Let the plebs vote again . Doesn't seem anyone got the message after the first cluster #F . Offering a referendum to the UK public on such a crucial and complex issue #PeoplesVote #Brexit #EuropeanUnion #BackTheBrexitDeal,['backthebrexitdeal']
1069175731186413568,104079268,neutral,remain,2018-12-02T10:25:33.000Z,@BBCPolitics Let the plebs vote again . Doesn't seem anyone got the message after the first cluster #F . Offering a referendum to the UK public on such a crucial and complex issue #PeoplesVote #Brexit #EuropeanUnion #BackTheBrexitDeal,['backthebrexitdeal']
1069181668320256000,427734418,negative,other,2018-12-02T10:49:08.000Z,Gove: if we don’t vote for this deal the alternatives are no deal or no Brexit. #gove #nodeal #brexit #BackTheBrexitDeal,['backthebrexitdeal']
1069181668320256000,427734418,negative,other,2018-12-02T10:49:08.000Z,Gove: if we don’t vote for this deal the alternatives are no deal or no Brexit. #gove #nodeal #brexit #BackTheBrexitDeal,['backthebrexitdeal']
1069184607738839040,751772314774212608,negative,remain,2018-12-02T11:00:49.000Z,Traitor Gove sold us #Brexit based on everything would be easy and the EU would give us everything we want. Now he tells us we must #BackTheBrexitDeal because no deal would be a catastrophe. He must have forgotton to tell us that in 2016 #marrshow,['backthebrexitdeal']
1069184607738839040,751772314774212608,negative,remain,2018-12-02T11:00:49.000Z,Traitor Gove sold us #Brexit based on everything would be easy and the EU would give us everything we want. Now he tells us we must #BackTheBrexitDeal because no deal would be a catastrophe. He must have forgotton to tell us that in 2016 #marrshow,['backthebrexitdeal']
1069188060842209280,3036280263,negative,remain,2018-12-02T11:14:32.000Z,By rejecting the Brexit deal we could risk Brexit altogether. As Liam Fox writes today “I don’t want to be left wondering how we managed to snatch defeat from the jaws of victory.” #BackTheBrexitDeal https://t.co/Qmtjve4Onw,['backthebrexitdeal']
1069188060842209280,3036280263,negative,remain,2018-12-02T11:14:32.000Z,By rejecting the Brexit deal we could risk Brexit altogether. As Liam Fox writes today “I don’t want to be left wondering how we managed to snatch defeat from the jaws of victory.” #BackTheBrexitDeal https://t.co/Qmtjve4Onw,['backthebrexitdeal']
1069194386766991360,747807250819981312,positive,other,2018-12-02T11:39:41.000Z,"I want to get on with Brexit.

If you do too, then visit https://t.co/gZPvR7deoa.   

#BackTheBrexitDeal https://t.co/iIB0To4LlP",['backthebrexitdeal']
1069194386766991360,747807250819981312,positive,other,2018-12-02T11:39:41.000Z,"I want to get on with Brexit.

If you do too, then visit https://t.co/gZPvR7deoa.   

#BackTheBrexitDeal https://t.co/iIB0To4LlP",['backthebrexitdeal']
1069195583070633984,141875715,positive,other,2018-12-02T11:44:26.000Z,"theresa_may: I want to get on with Brexit. If you do too, then visit https://t.co/Z3GpIBqB0r. #BackTheBrexitDeal https://t.co/ZJNJ3mVybu

I want to get on with Brexit.

If you do too, then visit https://t.co/Z3GpIBqB0r. #BackTheBrexitDeal https://t.co/ZJNJ3mVybu

— Theresa M…",['backthebrexitdeal']
1069195583070633984,141875715,positive,other,2018-12-02T11:44:26.000Z,"theresa_may: I want to get on with Brexit. If you do too, then visit https://t.co/Z3GpIBqB0r. #BackTheBrexitDeal https://t.co/ZJNJ3mVybu

I want to get on with Brexit.

If you do too, then visit https://t.co/Z3GpIBqB0r. #BackTheBrexitDeal https://t.co/ZJNJ3mVybu

— Theresa M…",['backthebrexitdeal']
